timestamp,signal
0,523
1,524
2,527
3,533
4,539
5,547
6,555
7,559
8,563
9,571
10,577
11,583
12,587
13,587
14,582
15,570
16,558
17,537
18,520
19,510
20,503
21,506
22,506
23,510
24,526
25,530
26,546
27,554
28,553
29,557
30,569
31,575
32,583
33,589
34,586
35,584
36,587
37,589
38,583
39,580
40,579
41,578
42,580
43,585
44,588
45,588
46,580
47,571
48,560
49,552
50,545
51,535
52,530
53,520
54,512
55,506
56,499
57,496
58,494
59,498
60,503
61,511
62,515
63,514
64,514
65,507
66,496
67,487
68,481
69,478
70,477
71,481
72,482
73,488
74,498
75,513
76,529
77,548
78,560
79,572
80,579
81,590
82,606
83,622
84,633
85,641
86,643
87,642
88,643
89,649
90,655
91,655
92,647
93,638
94,628
95,616
96,608
97,599
98,594
99,589
100,588
101,592
102,593
103,589
104,585
105,581
106,575
107,566
108,558
109,556
110,564
111,577
112,590
113,601
114,613
115,639
116,628
117,635
118,638
119,636
120,633
121,623
122,613
123,599
124,591
125,594
126,597
127,592
128,588
129,584
130,582
131,583
132,591
133,597
134,601
135,605
136,609
137,613
138,617
139,623
140,625
141,623
142,616
143,608
144,603
145,599
146,589
147,583
148,578
149,566
150,556
151,547
152,540
153,532
154,526
155,518
156,507
157,496
158,484
159,474
160,464
161,453
162,448
163,436
164,428
165,423
166,423
167,424
168,422
169,417
170,401
171,388
172,381
173,377
174,375
175,372
176,368
177,362
178,348
179,329
180,299
181,280
182,275
183,276
184,288
185,312
186,340
187,374
188,404
189,432
190,448
191,457
192,480
193,466
194,464
195,460
196,456
197,457
198,460
199,467
200,483
201,495
202,502
203,497
204,485
205,472
206,462
207,451
208,450
209,460
210,481
211,500
212,517
213,526
214,521
215,511
216,500
217,496
218,497
219,503
220,516
221,530
222,548
223,561
224,568
225,570
226,564
227,560
228,547
229,531
230,512
231,490
232,464
233,441
234,434
235,448
236,478
237,516
238,548
239,579
240,604
241,622
242,635
243,643
244,649
245,654
246,652
247,646
248,634
249,619
250,599
251,585
252,575
253,569
254,570
255,559
256,541
257,525
258,510
259,495
260,483
261,476
262,440
263,412
264,390
265,371
