timestamp,signal
0,473
1,482
2,495
3,509
4,517
5,524
6,527
7,525
8,527
9,528
10,521
11,505
12,493
13,486
14,480
15,469
16,460
17,446
18,436
19,443
20,424
21,417
22,415
23,411
24,415
25,419
26,416
27,410
28,401
29,395
30,392
31,390
32,387
33,390
34,403
35,415
36,424
37,431
38,424
39,417
40,414
41,400
42,385
43,366
44,348
45,333
46,320
47,311
48,310
49,313
50,318
51,324
52,334
53,343
54,350
55,352
56,355
57,369
58,387
59,395
60,404
61,421
62,422
63,432
64,446
65,441
66,443
67,446
68,455
69,472
70,493
71,506
72,512
73,516
74,514
75,506
76,492
77,470
78,451
79,436
80,411
81,399
82,397
83,397
84,403
85,408
86,411
87,410
88,407
89,401
90,397
91,400
92,403
93,405
94,414
95,431
96,441
97,455
98,465
99,474
100,487
101,495
102,493
103,482
104,467
105,452
106,435
107,418
108,398
109,378
110,369
111,368
112,369
113,365
114,361
115,361
116,362
117,364
118,371
119,381
120,388
121,392
122,399
123,408
124,413
125,418
126,423
127,425
128,429
129,433
130,434
131,430
132,425
133,425
134,424
135,425
136,432
137,416
138,415
139,406
140,396
141,395
142,396
143,399
144,400
145,401
146,399
147,394
148,395
149,397
150,390
151,379
152,371
153,355
154,345
155,349
156,333
157,335
158,338
159,339
160,342
161,340
162,335
163,327
164,325
165,318
166,322
167,336
168,331
169,332
170,332
171,336
172,344
173,351
174,359
175,366
176,371
177,377
178,374
179,372
180,364
181,363
182,368
183,368
184,373
185,380
186,385
187,401
188,430
189,449
190,467
191,481
192,487
193,495
194,504
195,515
196,532
197,553
198,570
199,582
200,588
201,589
202,587
203,580
204,563
205,544
206,529
207,515
208,510
209,516
210,504
211,508
212,517
213,529
214,541
215,555
216,546
217,542
218,536
219,527
220,523
221,518
222,512
223,512
224,517
225,523
226,532
227,540
228,543
229,541
230,538
231,537
232,532
233,533
234,529
235,531
236,536
237,538
238,542
239,550
240,556
241,559
242,560
243,563
244,567
245,573
246,583
247,587
248,591
249,601
250,613
251,625
252,632
253,636
254,643
255,647
256,650
257,662
258,674
259,684
260,686
261,686
262,687
263,678
264,676
265,671
266,663
267,654
268,644
269,632
270,620
271,614
272,615
273,617
274,619
275,623
276,626
277,620
278,609
279,596
280,578
281,564
282,565
283,563
284,566
285,569
286,562
287,558
288,563
289,566
290,575
291,585
292,590
293,598
294,600
295,587
296,565
297,542
298,518
299,494
300,474
301,463
302,461
303,472
304,487
305,505
306,521
307,529
308,541
309,554
310,564
311,568
312,556
313,541
314,540
315,526
316,531
317,540
318,540
319,541
320,536
321,523
322,506
323,488
324,472
325,459
326,455
327,417
328,395
329,385
330,367
331,352
332,344
333,339
334,344
335,359
336,374
337,384
338,392
339,394
340,399
341,411
342,425
343,444
344,454
345,454
346,452
347,447
348,438
349,436
350,442
351,457
352,492
353,499
354,528
355,570
356,576
357,587
358,582
359,562
360,545
361,533
362,524
363,521
364,515
365,508
366,498
367,492
368,486
369,484
370,487
371,492
372,498
373,503
374,502
375,502
376,500
377,485
378,467
379,451
380,428
381,408
382,394
383,376
384,370
385,376
386,382
387,393
388,399
389,399
390,402
391,408
392,410
393,418
394,434
395,447
396,458
397,467
398,468
399,475
400,485
401,491
402,497
403,504
404,516
405,531
406,551
407,572
408,585
409,593
410,600
411,607
412,606
413,603
414,599
415,600
416,596
417,597
418,596
419,592
420,593
421,600
422,607
423,612
424,612
425,600
426,595
427,595
428,585
429,576
430,575
431,570
432,574
433,573
434,561
435,550
436,532
437,516
438,504
439,496
440,493
441,492
442,508
443,493
444,487
445,474
446,454
447,444
448,442
449,445
450,455
451,468
452,475
453,484
454,499
455,513
456,530
457,544
458,548
459,549
460,547
461,540
462,529
463,518
464,511
465,501
466,490
467,475
468,460
469,444
470,428
471,413
472,403
473,404
474,415
475,431
476,445
477,454
478,461
479,473
480,486
481,497
482,509
483,515
484,529
485,542
486,550
487,559
488,565
489,576
490,596
491,584
492,581
493,579
494,576
495,576
496,574
497,568
498,552
499,534
500,518
501,508
502,508
503,505
504,501
