timestamp,signal
0,542
1,547
2,554
3,564
4,573
5,586
6,601
7,615
8,623
9,622
10,617
11,613
12,608
13,601
14,597
15,592
16,590
17,589
18,590
19,599
20,600
21,596
22,591
23,590
24,593
25,599
26,599
27,597
28,599
29,604
30,610
31,619
32,629
33,636
34,636
35,630
36,619
37,608
38,599
39,595
40,594
41,587
42,580
43,576
44,576
45,579
46,589
47,598
48,604
49,607
50,599
51,589
52,588
53,591
54,591
55,598
56,610
57,600
58,601
59,600
60,591
61,581
62,573
63,575
64,581
65,588
66,597
67,600
68,601
69,602
70,582
71,574
72,577
73,588
74,601
75,612
76,620
77,620
78,615
79,609
80,600
81,595
82,595
83,600
84,610
85,628
86,608
87,595
88,584
89,574
90,571
91,577
92,583
93,583
94,581
95,575
96,568
97,561
98,559
99,559
100,559
101,558
102,555
103,556
104,558
105,564
106,571
107,580
108,587
109,588
110,590
111,593
112,588
113,583
114,571
115,560
116,554
117,549
118,550
119,563
120,579
121,591
122,600
123,601
124,599
125,596
126,597
127,596
128,600
129,604
130,603
131,606
132,610
133,614
134,617
135,617
136,615
137,611
138,615
139,625
140,636
141,652
142,657
143,656
144,653
145,646
146,637
147,635
148,639
149,643
150,647
151,650
152,645
153,642
154,639
155,631
156,622
157,617
158,614
159,610
160,608
161,605
162,603
163,600
164,599
165,602
166,608
167,615
168,619
169,627
170,637
171,628
172,625
173,627
174,628
175,634
176,656
177,653
178,659
179,663
180,656
181,641
182,621
183,595
184,572
185,551
186,532
187,524
188,537
189,547
190,569
191,609
192,620
193,638
194,653
195,662
196,672
197,679
198,683
199,690
200,704
201,722
202,736
203,748
204,762
205,778
206,793
207,806
208,793
209,784
210,769
211,755
212,742
213,732
214,725
215,725
216,736
217,755
218,777
219,796
220,808
221,811
222,806
223,801
224,801
225,801
226,799
227,796
228,792
229,792
230,795
231,792
232,786
233,780
234,766
235,762
236,764
237,771
238,779
239,785
240,785
241,782
242,776
243,764
244,742
245,721
246,706
247,696
248,689
249,695
250,704
251,715
252,727
253,737
254,750
255,759
256,763
257,765
258,768
259,773
260,779
261,783
262,788
263,790
264,796
265,806
266,823
267,847
268,868
269,887
270,902
271,919
272,936
273,948
274,964
275,987
276,1009
277,1018
278,1018
279,1018
280,1018
281,1018
282,1018
283,1018
284,1018
285,971
286,942
287,923
288,910
289,896
290,898
291,908
292,921
293,933
294,940
295,942
296,939
297,947
298,954
299,951
300,939
301,922
302,910
303,907
304,914
305,914
306,913
307,911
308,913
309,924
310,926
311,926
312,935
313,966
314,955
315,960
316,958
317,953
318,950
319,951
320,949
321,944
322,937
323,928
324,917
325,899
326,885
327,880
328,887
329,912
330,902
331,918
332,939
333,960
334,976
335,982
336,973
337,951
338,918
339,879
340,846
341,822
342,798
343,777
344,754
345,731
346,708
347,691
348,689
349,696
350,702
351,706
352,707
353,707
354,707
355,715
356,728
357,744
358,759
359,768
360,775
361,781
362,786
363,790
364,791
365,787
366,781
367,774
368,771
369,768
370,770
371,773
372,772
373,768
374,758
375,748
376,733
377,716
378,698
379,689
380,684
381,686
382,688
383,694
384,701
385,698
386,698
387,697
388,689
389,675
390,655
391,639
392,632
393,627
394,621
395,609
396,596
397,589
398,591
399,595
400,591
401,579
402,565
403,557
404,547
405,537
406,531
407,524
408,518
409,510
410,492
411,476
412,456
413,432
414,414
415,395
416,378
417,366
418,362
419,363
420,369
421,377
422,386
423,401
424,409
425,412
426,409
427,397
428,380
429,355
430,328
431,301
432,279
433,260
434,249
435,251
436,255
437,266
438,282
439,302
440,327
441,352
442,376
443,386
444,384
445,371
446,352
447,341
448,302
449,282
450,271
451,265
452,265
453,262
454,257
455,247
456,234
457,223
458,211
459,209
460,215
461,229
462,244
463,262
464,281
465,303
466,327
467,346
468,361
469,367
470,365
471,352
472,328
473,295
474,265
475,248
476,241
477,237
478,236
479,237
480,243
481,251
482,255
483,256
484,251
485,242
486,227
487,211
488,198
489,188
490,182
491,176
492,170
493,165
494,160
495,152
496,143
497,135
498,125
499,114
500,102
501,96
502,90
503,84
504,78
505,79
506,83
507,97
508,118
509,138
510,158
511,183
512,208
513,235
514,265
515,271
516,284
517,300
518,294
519,297
520,301
521,300
522,305
523,318
524,321
525,325
526,331
527,321
528,320
529,327
530,313
531,309
532,312
533,321
534,321
535,323
536,329
537,337
538,346
539,350
540,347
541,343
542,339
543,328
544,320
545,316
546,313
547,305
548,296
549,268
550,244
551,221
552,199
553,176
554,158
555,147
556,150
557,166
558,180
559,192
560,200
561,207
562,209
563,211
564,218
565,227
566,243
567,268
568,275
569,295
570,326
571,326
572,333
573,337
574,337
575,331
576,318
577,304
578,303
579,307
580,312
581,317
582,324
583,331
584,340
585,350
586,357
587,368
588,376
589,377
590,380
591,384
592,387
593,384
594,383
595,385
596,376
597,377
598,397
599,405
600,420
601,440
602,446
603,451
604,452
605,447
606,444
607,439
608,427
609,414
610,404
611,384
612,368
613,359
614,340
615,325
616,314
617,291
618,271
619,260
620,247
621,243
622,249
623,259
624,277
625,305
626,338
627,367
628,394
629,408
630,408
631,398
632,384
633,372
634,370
635,375
636,387
637,395
638,393
639,385
640,376
641,365
642,355
643,350
644,340
645,334
646,335
647,314
648,312
649,317
650,310
651,305
652,304
653,289
654,270
655,262
656,239
657,234
658,234
659,229
660,223
661,227
662,206
663,186
664,178
665,167
666,161
667,163
668,156
669,167
670,198
671,213
672,237
673,271
674,285
675,308
676,334
677,356
678,386
679,420
680,444
681,453
682,446
683,431
684,416
685,404
686,395
687,385
688,375
689,375
690,374
691,372
692,360
693,352
694,346
695,335
696,322
697,302
698,278
699,254
700,239
701,231
702,233
703,243
704,257
705,279
706,307
707,337
708,365
709,388
710,397
711,395
712,384
713,371
714,354
715,337
716,322
717,312
718,301
719,292
720,290
721,295
722,300
723,297
724,290
725,282
726,271
727,259
728,252
729,255
730,267
731,285
732,310
733,335
734,335
735,336
736,335
737,322
738,320
739,329
740,332
741,346
742,380
743,399
744,432
745,457
746,469
747,473
748,475
749,473
750,465
751,449
752,433
753,421
754,420
755,418
756,410
757,398
758,384
759,361
760,344
761,341
762,336
763,334
764,337
765,317
766,297
767,275
768,257
769,238
770,227
771,224
772,226
773,237
774,257
775,280
776,307
777,331
778,340
779,353
780,371
781,379
782,399
783,427
784,451
785,470
786,483
787,495
788,504
789,501
790,491
791,478
792,463
793,450
794,438
795,425
