timestamp,signal
0,513
1,507
2,512
3,504
4,507
5,514
6,532
7,538
8,518
9,492
10,472
11,489
12,515
13,534
14,546
15,519
16,502
17,499
18,504
19,511
20,499
21,495
22,504
23,499
24,492
25,484
26,501
27,512
28,503
29,505
30,511
31,534
32,566
33,583
34,588
35,570
36,556
37,547
38,544
39,531
40,508
41,503
42,499
43,499
44,516
45,531
46,543
47,559
48,560
49,553
50,544
51,551
52,553
53,564
54,556
55,528
56,515
57,506
58,500
59,499
60,511
61,523
62,540
63,545
64,543
65,525
66,527
67,536
68,540
69,539
70,514
71,505
72,512
73,506
74,496
75,480
76,483
77,480
78,481
79,491
80,492
81,505
82,529
83,543
84,550
85,552
86,560
87,571
88,554
89,519
90,493
91,489
92,491
93,493
94,492
95,507
96,534
97,547
98,542
99,530
100,510
101,517
102,531
103,534
104,532
105,510
106,508
107,516
108,519
109,511
110,499
111,496
112,493
113,499
114,510
115,504
116,507
117,509
118,501
119,492
120,465
121,461
122,471
123,477
124,483
125,480
126,468
127,468
128,479
129,481
130,481
131,483
132,494
133,512
134,512
135,504
136,502
137,501
138,515
139,529
140,518
141,519
142,535
143,534
144,538
145,529
146,532
147,541
148,535
149,524
150,486
151,472
152,475
153,487
154,510
155,517
156,536
157,547
158,556
159,569
160,564
161,563
162,565
163,561
164,543
165,509
166,507
167,518
168,520
169,527
170,536
171,559
172,585
173,585
174,580
175,564
176,553
177,545
178,530
179,520
180,509
181,508
182,519
183,537
184,548
185,541
186,535
187,536
188,537
189,538
190,525
191,534
192,550
193,551
194,548
195,526
196,512
197,488
198,457
199,444
200,419
201,414
202,423
203,421
204,418
205,406
206,419
207,439
208,459
209,476
210,460
211,458
212,474
213,474
214,468
215,471
216,486
217,494
218,487
219,495
220,525
221,541
222,550
223,549
224,529
225,497
226,495
227,503
228,504
229,498
230,470
231,469
232,487
233,506
234,518
235,499
236,508
237,519
238,524
239,525
240,515
241,510
242,506
243,504
244,514
245,505
246,511
247,520
248,529
249,531
250,503
251,497
252,493
253,468
254,454
255,440
256,454
257,468
258,463
259,470
260,471
261,488
262,512
263,535
264,557
265,563
266,568
267,572
268,572
269,568
270,562
271,562
272,562
273,559
274,547
275,527
276,516
277,516
278,522
279,526
280,505
281,509
282,526
283,524
284,522
285,487
286,481
287,491
288,500
289,519
290,543
291,568
292,584
293,582
294,565
295,543
296,533
297,531
298,489
299,465
300,444
301,440
302,452
303,467
304,487
305,485
306,489
307,483
308,485
309,498
310,502
311,519
312,532
313,534
314,539
315,525
316,522
317,515
318,507
319,515
320,491
321,488
322,478
323,461
324,467
325,474
326,479
327,478
328,487
329,480
330,467
331,467
332,472
333,489
334,495
335,492
336,498
337,524
338,553
339,576
340,571
341,575
342,585
343,583
344,584
345,557
346,544
347,544
348,533
349,516
350,507
351,532
352,562
353,560
354,553
355,521
356,499
357,489
358,473
359,465
360,438
361,422
362,435
363,461
364,484
365,492
366,515
367,525
368,529
369,542
370,535
371,533
372,541
373,537
374,535
375,529
376,546
377,558
378,560
379,563
380,563
381,583
382,608
383,605
384,583
385,549
386,543
387,556
388,561
389,568
390,559
391,566
392,572
393,559
394,550
395,546
396,551
397,562
398,568
399,556
400,534
401,526
402,517
403,508
404,514
405,487
406,497
407,503
408,496
409,480
410,473
411,484
412,507
413,507
414,494
415,484
416,502
417,506
418,497
419,500
420,502
421,520
422,536
423,538
424,540
425,504
426,478
427,475
428,470
429,466
430,467
431,491
432,515
433,526
434,526
435,499
436,487
437,481
438,455
439,434
440,421
441,435
442,453
443,464
444,467
445,468
446,494
447,514
448,516
449,518
450,508
451,519
452,527
453,532
454,537
455,533
456,540
457,558
458,573
459,575
460,555
461,536
462,512
463,518
464,495
465,471
466,459
467,457
468,475
469,480
470,471
471,460
472,452
473,448
474,431
475,403
476,393
477,401
478,437
479,444
480,430
481,437
482,449
483,458
484,468
485,477
486,509
487,532
488,532
489,521
490,498
491,499
492,515
493,509
494,492
495,472
496,470
497,470
498,466
499,467
500,454
501,457
502,468
503,480
504,480
505,481
506,482
507,491
508,512
509,530
510,527
511,540
512,557
513,554
514,541
515,516
516,521
517,521
518,504
519,506
520,491
521,484
522,484
523,483
524,484
525,471
526,472
527,470
528,472
529,479
530,474
531,487
532,513
533,537
534,555
535,552
536,549
537,553
538,557
539,548
540,519
541,515
542,510
543,511
544,515
545,506
546,510
547,522
548,527
549,525
550,513
551,527
552,523
553,504
554,496
555,487
556,499
557,505
558,512
559,521
560,511
561,524
562,528
563,523
564,529
565,535
566,570
567,570
568,576
569,569
570,545
571,523
572,516
573,528
574,528
575,509
576,497
577,502
578,520
579,526
580,511
581,515
582,530
583,533
584,531
585,520
586,526
587,534
588,544
589,549
590,550
591,542
592,537
593,535
594,521
595,502
596,492
597,496
598,508
599,501
600,480
601,464
602,468
603,485
604,504
605,506
606,518
607,535
608,545
609,554
610,553
611,571
612,568
613,574
614,581
615,574
616,570
617,568
618,550
619,530
620,495
621,483
622,487
623,486
624,491
625,488
626,501
627,522
628,531
629,547
630,552
631,571
632,597
633,612
634,611
635,579
636,567
637,561
638,561
639,563
640,550
641,549
642,558
643,568
644,566
645,537
646,523
647,512
648,516
649,520
650,512
651,496
652,473
653,460
654,458
655,458
656,440
657,443
658,455
659,455
660,441
661,431
662,428
663,444
664,451
665,428
666,419
667,419
668,414
669,425
670,421
671,442
672,469
673,478
674,480
675,472
676,483
677,491
678,507
679,515
680,498
681,502
682,505
683,492
684,473
685,450
686,444
687,437
688,436
689,446
690,440
691,448
692,470
693,481
694,485
695,477
696,476
697,477
698,476
699,492
700,489
701,511
702,542
703,558
704,544
705,513
706,513
707,518
708,510
709,501
710,489
711,478
712,467
713,462
714,448
715,435
716,437
717,446
718,474
719,496
720,503
721,513
722,512
723,519
724,504
725,475
726,468
727,479
728,512
729,525
730,528
731,539
732,545
733,551
734,555
735,534
736,522
737,530
738,531
739,522
740,489
741,483
742,488
743,502
744,519
745,516
746,519
747,528
748,534
749,538
750,545
751,573
752,591
753,591
754,588
755,577
756,580
757,575
758,553
759,550
760,511
761,502
762,501
763,505
764,517
765,508
766,518
767,527
768,537
769,543
770,523
771,526
772,522
773,525
774,537
775,540
776,531
777,520
778,507
779,490
780,464
781,449
782,444
783,455
784,455
785,451
786,452
787,449
788,459
789,489
790,508
791,524
792,539
793,553
794,547
795,526
796,529
797,552
798,560
799,561
800,552
801,549
802,541
803,547
804,537
805,522
806,513
807,500
808,509
809,507
810,493
811,486
812,496
813,525
814,550
815,561
816,568
817,571
818,575
819,579
820,574
821,563
822,555
823,545
824,530
825,512
826,519
827,524
828,520
829,508
830,479
831,479
832,480
833,487
834,504
835,512
836,521
837,519
838,513
839,516
840,504
841,510
842,531
843,539
844,547
845,541
846,545
847,547
848,540
849,526
850,486
851,473
852,473
853,477
854,495
855,510
856,527
857,533
858,515
859,504
860,481
861,480
862,490
863,497
864,500
865,480
866,478
867,493
868,496
869,506
870,512
871,525
872,542
873,554
874,546
875,518
876,516
877,526
878,520
879,511
880,501
881,516
882,536
883,535
884,536
885,527
886,535
887,557
888,548
889,539
890,501
891,480
892,495
893,499
894,493
895,478
896,480
897,495
898,499
899,497
900,496
901,517
902,527
903,530
904,523
905,497
906,489
907,488
908,469
909,447
910,426
911,449
912,481
913,502
914,512
915,499
916,503
917,508
918,508
919,513
920,513
921,520
922,532
923,548
924,552
925,535
926,540
927,532
928,518
929,508
930,483
931,478
932,490
933,503
934,517
935,518
936,513
937,508
938,509
939,518
940,502
941,486
942,486
943,490
944,473
945,443
946,416
947,412
948,408
949,414
950,403
951,412
952,435
953,468
954,499
955,512
956,521
957,516
958,508
959,512
960,505
961,505
962,510
963,516
964,524
965,518
966,535
967,554
968,549
969,543
970,519
971,526
972,535
973,536
974,530
975,510
976,507
977,511
978,519
979,531
980,536
981,563
982,569
983,551
984,548
985,552
986,565
987,578
988,583
989,576
990,567
991,558
992,560
993,543
994,522
